url,authors,downloads,unique_downloads,views,unique_views,version_downloads,version_unique_downloads,version_unique_views,version_views
https://zenodo.org/records/10942559,"""Della Chiesa, Stefano""",46,26,68,56,46,26,56,68
https://zenodo.org/records/10816895,"""Haase, Robert""",79,67,100,94,79,67,94,100
https://zenodo.org/records/4461261,"""Hesse, Elfi and Deinert, Jan-Christoph and Löschen, Christian""",288,260,527,505,285,257,503,525
https://zenodo.org/records/11472148,"""Wünsche, Stephan""",52,40,107,103,52,40,103,107
https://zenodo.org/records/11396199,"""Voigt, Pia""",56,51,110,107,56,51,107,110
https://zenodo.org/records/4748510,"""Wünsche, Stephan and Voigt, Pia""",249,224,461,416,128,117,171,179
https://zenodo.org/records/4630788,"""Voigt, Pia and Weiner, Barbara""",347,313,518,488,170,152,195,206
https://zenodo.org/records/4748534,"""Voigt, Pia and Weiner, Barbara""",282,247,369,340,114,102,129,141
https://zenodo.org/records/3778431,"""Weiner, Barbara and Wünsche, Stephan and Kühne, Stefan and Voigt, Pia and Frericks, Sebastian and Hoffmann, Clemens and Elze, Romy and Gey, Ronny""",1766,1475,2125,1803,1715,1440,1661,1954
https://zenodo.org/records/12623730,"""Haase, Robert""",1589,1453,1247,1188,763,672,290,312
https://zenodo.org/records/11201216,"""Hertweck, Kate and Strasser, Carly and Taraborelli, Dario""",1681,1457,1690,1557,1681,1457,1557,1690
https://zenodo.org/records/12744715,"""Seibold, Heidi""",1415,1162,3895,3603,1415,1162,3603,3895
https://zenodo.org/record/7018929,"""Kunis, Susanne""",42,31,127,120,42,31,118,125
https://zenodo.org/records/8329306,"""Kunis, Susanne""",71,60,87,83,68,57,80,84
https://zenodo.org/records/10008464,"""Moore, Josh""",99,65,131,126,99,65,126,131
https://zenodo.org/records/10609770,"""Abdrabbou, Mohamed M. and Babaki, Mehrnaz and Boissonnet, Tom and Bortolomeazzi, Michele and Dahms, Eik and Fuchs, Vanessa A. F. and Hoevels, Moritz and Kandpal, Niraj and Möhl, Christoph and Moore, Joshua A. and Schauss, Astrid and Schrader, Andrea and Stöter, Torsten and Thönnißen, Julia and Valencia-S., Monica and Weil, H. Lukas and Wendt, Jens and Zentis, Peter""",5,5,148,129,3,3,101,107
https://zenodo.org/records/11235512,"""Moore, Josh and Kunis, Susanne""",47,35,98,91,47,35,91,98
https://zenodo.org/records/8329305,"""Kunis, Susanne""",71,60,87,83,68,57,80,84
https://zenodo.org/records/7928332,"""Moore, Joshua Allenm and Kunis, Susanne""",109,62,83,75,107,61,74,82
https://zenodo.org/records/8414318,"""Massei, Riccardo""",38,30,57,51,30,24,44,48
https://zenodo.org/records/10730423,"""Fuchs, Vanessa Aphaia Fiona and Wendt, Jens and Müller, Maximilian and Ahmadi, Mohsen and Massei, Riccardo and Wetzker, Cornelia""",82,60,117,104,82,60,104,117
https://zenodo.org/records/10939519,"""Schmidt, Christian""",44,36,43,39,44,36,39,43
https://zenodo.org/records/11031746,"""Fortmann-Grote, Carsten""",71,54,94,91,71,54,91,94
https://zenodo.org/records/13168693,"""Moore, Joshua and Kunis, Susanne and Grüning, Björn and Blank-Burian, Markus and Mallm, Jan-Philipp and Stöter, Torsten and Zuschratter, Werner and Figge, Marc Thilo and Kreshuk, Anna and Tischer, Christian and Haase, Robert and Zobel, Thomas and Bauer, Pavol and Svensson, Carl-Magnus and Gerst, Ruman and Hanne, Janina and Schmidt, Christian and Becker, Markus M. and Bocklitz, Thomas and Bumberger, Jan and Chalopin, Claire and Chen, Jianxu and Czodrowski, Paul and Dickscheid, Timo and Fortmann-Grote, Carsten and Huisken, Jan and Lohmann, Jan and Schauss, Astrid and Baumann, Martin and Beretta, Carlo and Burel, Jean-Marie and Heuveline, Vincent and Kuner, Rohini and Kuner, Thomas and Landwehr, Matthias and Leibfried, Andrea and Nitschke, Roland and Mittal, Deepti and von Suchodoletz, Dirk and Valencia-Schneider, Monica and Zentis, Peter and Brilhaus, Dominik and Hartley, Matthew and Hülsmann, Bastian and Dunker, Susanne and Keppler, Antje and Mathur, Aastha and Meesters, Christian and Möbius, Wiebke and Nahnsen, Sven and Pfander, Claudia and Rehwald, Stephanie and Serrano-Solano, Beatriz and Vilardell Scholten, Laura and Vogl, Raimund and Becks, Lutz and Ferrando-May, Elisa and Weidtkamp-Peters, Stefanie""",498,375,969,891,498,375,891,969
https://zenodo.org/records/11318151,"""Moore, Josh""",20,15,50,47,20,15,47,50
https://zenodo.org/records/11521029,"""Geiger, Jonathan and Steiner, Petra and Desouki, Abdelmoneim Amer and Lange, Frank""",646,498,885,817,646,498,817,885
https://zenodo.org/records/13379394,"""Haase, Robert""",408,306,328,304,393,294,275,297
https://zenodo.org/records/13371196,"""Haase, Robert""",486,344,359,300,290,203,159,189
https://zenodo.org/records/13506641,"""Haase, Robert""",192,161,210,198,140,119,120,124
https://zenodo.org/records/11109616,"""Fuchs, Vanessa Aphaia Fiona and Schmidt, Christian and Boissonnet, Tom""",296,261,164,152,296,261,152,164
