url,authors,downloads,unique_downloads,views,unique_views,version_downloads,version_unique_downloads,version_unique_views,version_views
https://zenodo.org/records/8139353,"""Weischer, Sarah and Wendt, Jens and Zobel, Thomas""",10,10,154,126,10,10,125,153
https://zenodo.org/records/10886749,"""Margineanu, Anca and Stringari, Chiara and Zoccoler, Marcelo and Wetzker, Cornelia""",258,211,234,219,258,211,219,234
https://zenodo.org/records/10793699,"""Massei, Riccardo""",49,48,166,157,49,48,157,166
https://zenodo.org/records/11265038,"""Pape, Constantin""",148,135,62,55,148,135,55,62
https://zenodo.org/records/11107798,"""Voigt, Pia and Hundt, Carolin""",56,38,98,91,56,38,91,98
https://zenodo.org/records/10942559,"""Della Chiesa, Stefano""",59,38,91,79,59,38,79,91
https://zenodo.org/records/10816895,"""Haase, Robert""",112,92,127,117,112,92,117,127
https://zenodo.org/records/4461261,"""Hesse, Elfi and Deinert, Jan-Christoph and Löschen, Christian""",297,269,534,512,294,266,510,532
https://zenodo.org/records/11472148,"""Wünsche, Stephan""",144,125,168,162,88,69,139,144
https://zenodo.org/records/11396199,"""Voigt, Pia""",83,76,132,129,83,76,129,132
https://zenodo.org/records/4748510,"""Wünsche, Stephan and Voigt, Pia""",265,240,479,434,144,133,186,194
https://zenodo.org/records/4630788,"""Voigt, Pia and Weiner, Barbara""",361,326,534,504,183,164,209,220
https://zenodo.org/records/4748534,"""Voigt, Pia and Weiner, Barbara""",298,263,385,356,124,112,142,154
https://zenodo.org/records/3778431,"""Weiner, Barbara and Wünsche, Stephan and Kühne, Stefan and Voigt, Pia and Frericks, Sebastian and Hoffmann, Clemens and Elze, Romy and Gey, Ronny""",1815,1514,2167,1844,1764,1479,1698,1992
https://zenodo.org/records/12623730,"""Haase, Robert""",2669,2371,1466,1392,1611,1361,429,465
https://zenodo.org/records/11201216,"""Hertweck, Kate and Strasser, Carly and Taraborelli, Dario""",2787,2361,2942,2714,2787,2361,2714,2942
https://zenodo.org/records/12744715,"""Seibold, Heidi""",1547,1279,4094,3788,1547,1279,3788,4094
https://zenodo.org/record/7018929,"""Kunis, Susanne""",70,48,164,154,70,48,152,162
https://zenodo.org/records/8329306,"""Kunis, Susanne""",101,84,119,111,98,81,108,116
https://zenodo.org/records/10008464,"""Moore, Josh""",109,73,149,141,109,73,141,149
https://zenodo.org/records/10609770,"""Abdrabbou, Mohamed M. and Babaki, Mehrnaz and Boissonnet, Tom and Bortolomeazzi, Michele and Dahms, Eik and Fuchs, Vanessa A. F. and Hoevels, Moritz and Kandpal, Niraj and Möhl, Christoph and Moore, Joshua A. and Schauss, Astrid and Schrader, Andrea and Stöter, Torsten and Thönnißen, Julia and Valencia-S., Monica and Weil, H. Lukas and Wendt, Jens and Zentis, Peter""",8,8,199,176,6,6,142,152
https://zenodo.org/records/11235512,"""Moore, Josh and Kunis, Susanne""",65,52,137,127,65,52,127,137
https://zenodo.org/records/8329305,"""Kunis, Susanne""",101,84,119,111,98,81,108,116
https://zenodo.org/records/7928332,"""Moore, Joshua Allenm and Kunis, Susanne""",130,75,109,98,128,74,97,108
https://zenodo.org/records/8414318,"""Massei, Riccardo""",50,42,84,75,42,36,68,75
https://zenodo.org/records/10730423,"""Fuchs, Vanessa Aphaia Fiona and Wendt, Jens and Müller, Maximilian and Ahmadi, Mohsen and Massei, Riccardo and Wetzker, Cornelia""",104,79,170,149,104,79,149,170
https://zenodo.org/records/10939519,"""Schmidt, Christian""",58,50,64,57,58,50,57,64
https://zenodo.org/records/11031746,"""Fortmann-Grote, Carsten""",89,63,121,113,89,63,113,121
https://zenodo.org/records/13168693,"""Moore, Joshua and Kunis, Susanne and Grüning, Björn and Blank-Burian, Markus and Mallm, Jan-Philipp and Stöter, Torsten and Zuschratter, Werner and Figge, Marc Thilo and Kreshuk, Anna and Tischer, Christian and Haase, Robert and Zobel, Thomas and Bauer, Pavol and Svensson, Carl-Magnus and Gerst, Ruman and Hanne, Janina and Schmidt, Christian and Becker, Markus M. and Bocklitz, Thomas and Bumberger, Jan and Chalopin, Claire and Chen, Jianxu and Czodrowski, Paul and Dickscheid, Timo and Fortmann-Grote, Carsten and Huisken, Jan and Lohmann, Jan and Schauss, Astrid and Baumann, Martin and Beretta, Carlo and Burel, Jean-Marie and Heuveline, Vincent and Kuner, Rohini and Kuner, Thomas and Landwehr, Matthias and Leibfried, Andrea and Nitschke, Roland and Mittal, Deepti and von Suchodoletz, Dirk and Valencia-Schneider, Monica and Zentis, Peter and Brilhaus, Dominik and Hartley, Matthew and Hülsmann, Bastian and Dunker, Susanne and Keppler, Antje and Mathur, Aastha and Meesters, Christian and Möbius, Wiebke and Nahnsen, Sven and Pfander, Claudia and Rehwald, Stephanie and Serrano-Solano, Beatriz and Vilardell Scholten, Laura and Vogl, Raimund and Becks, Lutz and Ferrando-May, Elisa and Weidtkamp-Peters, Stefanie""",630,477,1188,1103,630,477,1103,1188
https://zenodo.org/records/11318151,"""Moore, Josh""",28,23,66,63,28,23,63,66
https://zenodo.org/records/11521029,"""Geiger, Jonathan and Steiner, Petra and Desouki, Abdelmoneim Amer and Lange, Frank""",1278,1018,1466,1335,1278,1018,1335,1466
https://zenodo.org/records/13379394,"""Haase, Robert""",622,488,497,464,552,433,399,427
https://zenodo.org/records/13371196,"""Haase, Robert""",662,496,493,432,424,321,260,292
https://zenodo.org/records/13506641,"""Haase, Robert""",271,239,296,284,152,131,133,137
https://zenodo.org/records/11109616,"""Fuchs, Vanessa Aphaia Fiona and Schmidt, Christian and Boissonnet, Tom""",465,414,258,239,465,414,239,258
https://zenodo.org/records/13908480,"""Massei, Riccardo""",32,29,96,83,32,29,83,96
https://zenodo.org/records/13908108,"""Haase, Robert""",478,365,397,352,396,301,284,324
https://zenodo.org/records/13928832,"""Haase, Robert""",290,233,401,354,170,134,223,252
https://zenodo.org/records/13331351,"""Fazeli, Elnaz and Robert, Haase and Michael, Doube and Kota, Miura and David, Legland""",436,357,512,474,436,357,474,512
https://zenodo.org/records/14001044,"""Haase, Robert""",570,438,336,295,570,438,295,336
https://zenodo.org/records/14001388,"""Moore, Josh""",59,42,92,90,59,42,90,92
https://zenodo.org/records/13831274,"""Moore, Josh""",52,36,123,119,45,33,95,97
https://zenodo.org/records/13991322,"""Moore, Josh""",308,288,111,110,198,189,52,52
https://zenodo.org/records/14014252,"""Zobel, Thomas and Wendt, Jens""",52,41,74,68,52,41,68,74
https://zenodo.org/records/14032908,"""Steuerungsgremium Allianz-Schwerpunkt and Alexander von Humboldt Foundation and Deutsche Forschungsgemeinschaft and Fraunhofer Society and German Rectors' Conference and Leibniz Association and German National Academy of Sciences Leopoldina and German Academic Exchange Service and Helmholtz Association of German Research Centres and Max Planck Society""",1475,1184,2241,2082,1475,1184,2082,2241
https://zenodo.org/records/14030307,"""Haase, Robert""",7,3,36,32,7,3,32,36
https://zenodo.org/records/14044640,"""Massei, Riccardo and Berndt, Matthias and Serrano-Solano, Beatriz and Busch, Wibke and Scholz, Stefan and Bohring, Hannes and Nyffeler, Jo and Reger, Luise and Bumberger, Jan and Lopez-Delisle, Lucille""",41,39,176,164,36,35,154,163
https://zenodo.org/records/14013026,"""Boissonnet, Tom and Hagen, Bettina and Kunis, Susanne and Schmidt, Christian and Weidtkamp-Peters, Stefanie""",316,264,183,172,193,159,113,120
https://zenodo.org/records/13680725,"""Nicolas Chiaruttini""",509,506,123,117,509,506,117,123
https://zenodo.org/records/5675686,"""Romain Guiet and Nicolas Chiaruttini""",1082,712,1964,1853,115,108,301,315
https://zenodo.org/records/8153907,"""Nicolas Chiaruttini""",4,4,45,40,4,4,40,45
https://zenodo.org/records/8305531,"""Nicolas Chiaruttini""",1676,1303,1939,1832,1292,985,1350,1435
https://zenodo.org/records/1472859,"""Sarah Machado and Vincent Mercier and Nicolas Chiaruttini""",181,96,450,418,180,95,415,447
https://zenodo.org/records/8314968,"""Wendt Jens""",148,128,149,138,147,127,138,149
https://zenodo.org/records/13945179,"""Kemmer, Isabel and Romdhane, Feriel and Euro-BioImaging ERIC""",274,219,610,583,274,219,583,610
https://zenodo.org/records/5847477,"""Alessandro Rigano and Ulrike Boehm and Claire M. Brown and Joel Ryan and James J. Chambers and Robert A. Coleman and Orestis Faklaris and Thomas Guilbert and Michelle S. Itano and Judith Lacoste and Alex Laude and Marco Marcello and Paula Montero-Llopis and Glyn Nelson and Roland Nitschke and Jaime A. Pimentel and Stefanie Weidtkamp-Peters and Caterina Strambio-De-Castillia""",1198,1074,1058,986,1197,1073,981,1051
https://zenodo.org/records/10069368,"""Ahmadi, Mohsen and Wagner, Robert and Mattern, Philipp and Plathe, Nick and Bekeschus, Sander and Becker, Markus M. and Stöter, Torsten and Weidtkamp-Peters, Stefanie""",86,69,111,101,86,69,101,111
https://zenodo.org/records/11445843,"""Heber, Maximilian and Jakob, Moritz and Landwehr, Matthias and Leendertse, Jan and Müller, Maximilian and Schneider, Gabriel and von Suchodoletz, Dirk and Ulrich, Robert""",387,297,585,471,387,297,471,585
https://zenodo.org/records/14178789,"""Boissonnet, Tom and Hagen, Bettina and Kunis, Susanne and Schmidt, Christian and Weidtkamp-Peters, Stefanie""",316,264,183,172,123,105,59,63
https://zenodo.org/records/14006558,"""Wetzker, Cornelia""",70,47,82,69,70,47,69,82
https://zenodo.org/records/13837146,"""Jüngst, Christian and Zentis, Peter""",12,12,46,43,12,12,43,46
https://zenodo.org/records/11503289,"""Dvoretskii, Stefan and Kulla, Lucas and Schader, Philipp and Ulrich, Constantin and Wald, Tassilo and Jäger, Paul F and Isensee, Fabian and Moore, Josh and Nolden, Marco and Maier-Hein, Klaus""",68,52,103,97,68,52,97,103
https://zenodo.org/records/13684187,"""Wetzker, Cornelia and Schlierf, Michael""",40,29,44,41,40,29,41,44
https://zenodo.org/records/13640979,"""Haase, Robert""",271,239,296,284,78,74,98,100
https://zenodo.org/records/13380289,"""Dvoretskii, Stefan and Moore, Josh and Schader, Philipp and Isensee, Fabian and Jäger, Paul F and Kulla, Lucas and Wald, Tassilo and Ulrich, Constantin and Nolden, Marco and Maier-Hein, Klaus""",64,49,103,98,41,34,73,76
https://zenodo.org/records/12699637,"""Habinger, Sophie and Heber, Maximilian and Kralj, Sonja and Mikautsch, Emilia""",137,95,183,157,137,95,157,183
https://zenodo.org/records/11501662,"""Massei, Riccardo and Schmidt, Christian and Bortolomeazzi, Michele and Thoennissen, Julia and Bumberger, Jan and Dickscheid, Timo and Mallm, Jan-Philipp and Ferrando-May, Elisa""",61,53,105,101,61,53,101,105
https://zenodo.org/records/11350689,"""Massei, Riccardo and Bortolomeazzi, Michele and Schmidt, Christian""",255,208,189,187,255,208,187,189
https://zenodo.org/records/11235513,"""Moore, Josh and Kunis, Susanne""",65,52,137,127,65,52,127,137
https://zenodo.org/records/11146807,"""Escobar Diaz Guerrero, Rodrigo""",3,2,43,41,3,2,41,43
https://zenodo.org/records/11031747,"""Fortmann-Grote, Carsten""",89,63,121,113,89,63,113,121
https://zenodo.org/records/10939520,"""Schmidt, Christian""",58,50,64,57,58,50,57,64
https://zenodo.org/records/10886750,"""Margineanu, Anca and Stringari, Chiara and Zoccoler, Marcelo and Wetzker, Cornelia""",258,211,234,219,258,211,219,234
https://zenodo.org/records/10808486,"""Fortmann-Grote, Carsten""",128,95,169,155,128,95,155,169
https://zenodo.org/records/10793700,"""Massei, Riccardo""",49,48,166,157,49,48,157,166
https://zenodo.org/records/10730424,"""Fuchs, Vanessa Aphaia Fiona and Wendt, Jens and Müller, Maximilian and Ahmadi, Mohsen and Massei, Riccardo and Wetzker, Cornelia""",104,79,170,149,104,79,149,170
https://zenodo.org/records/12546808,"""Jannasch, Anett and Tulok, Silke and Fuchs, Vanessa Aphaia Fiona and Boissonnet, Tom and Schmidt, Christian and Bortolomeazzi, Michele and Fabig, Gunar and Okafornta, Chukwuebuka""",15,15,95,81,15,15,81,95
https://zenodo.org/records/7890311,"""Stefanie Weidtkamp-Peters and Janina Hanne and Christian Schmidt""",80,66,75,65,80,66,65,75
https://zenodo.org/records/10103316,"""Tulok, Silke and Fabig, Gunar and Vogelsang, Andy and Kugel, Thomas and Müller-Reichert, Thomas""",92,64,135,119,92,64,119,135
https://zenodo.org/records/12547566,"""Fabig, Gunar and Jannasch, Anett and Okafornta, Chukwuebuka and Boissonnet, Tom and Schmidt, Christian and Bortolomeazzi, Michele and Fuchs, Vanessa Aphaia Fiona and Koeckert, Maria and Poddar, Aayush and Vogel, Martin and Schwarzbach, Hanna-Margareta and Vogelsang, Andy and Gerlach, Michael and Nobst, Anja and Müller-Reichert, Thomas and Tulok, Silke""",19,19,126,101,19,19,101,126
https://zenodo.org/records/14168603,"""Gerlach, Michael""",32,29,26,25,32,29,25,26
https://zenodo.org/records/14161633,"""Ishikawa-Ankerhold, Dr. Hellen and Nobis, Max""",23,21,37,37,23,21,37,37
https://zenodo.org/records/14161289,"""Gerlach, Michael and Fried, Hans-Ulrich and Peuckert, Christiane""",16,16,36,36,16,16,36,36
https://zenodo.org/records/14113714,"""Ishikawa-Ankerhold, Dr. Hellen""",26,26,83,76,22,22,53,56
https://zenodo.org/records/13683167,"""Gerlach, Michael""",150,54,71,63,150,54,63,71
https://zenodo.org/records/13736218,"""Gerlach, Michael""",32,15,28,22,32,15,22,28
https://zenodo.org/records/13736240,"""Gerlach, Michael""",68,26,33,28,68,26,28,33
https://zenodo.org/records/13682928,"""Gerlach, Michael""",99,35,52,45,99,35,45,52
https://zenodo.org/records/13807114,"""Financial & Legal Framework of Core Facilities and Endl, Elmar and Hedrich, Jana and Hoth, Juliane and Nagy, Julia and Schauss, Astrid and Schulze, Nina and Tulok, Silke""",68,49,84,75,68,49,75,84
https://zenodo.org/records/13810879,"""Financial & Legal Framework of Core Facilities and Endl, Elmar and Hedrich, Jana and Hoth, Juliane and Nagy, Julia and Schauss, Astrid and Schulze, Nina and Tulok, Silke""",395,274,398,343,220,167,170,195
https://zenodo.org/records/12578084,"""Tulok, Silke and Nobst, Anja and Jannasch, Anett and Boissonnet, Tom and Fabig, Gunar""",22,22,83,74,22,22,74,83
https://zenodo.org/records/7944877,"""Gerlach, Michael""",3,3,26,26,3,3,26,26
https://zenodo.org/records/8372703,"""Martin Schätz""",256,220,574,543,149,118,160,171
https://zenodo.org/records/7919117,"""Romain""",26,24,56,54,26,24,54,56
https://zenodo.org/records/7885379,"""Schätz, Martin and Rubešová, Olga and Mareš, Jan and Spark, Alan""",183,153,332,293,38,33,84,92
https://zenodo.org/records/7447491,"""Anna Pascual Reguant and Ronja Mothes and Helena Radbruch and Anja E. Hauser""",344,247,658,542,344,247,540,655
https://zenodo.org/records/7409423,"""Romain Guiet and Olivier Burri and Mehmet Girgin and Matthias Lutolf""",38,36,149,134,38,36,134,149
https://zenodo.org/records/7215114,"""Martin Schätz and Schätz, Martin""",18,17,118,106,18,17,105,116
https://zenodo.org/records/7209862,"""Robert Haase""",178,162,196,184,176,160,184,196
https://zenodo.org/records/7015307,"""Sebastian Rhode""",767,556,709,679,765,555,675,704
https://zenodo.org/records/6991106,"""Schätz, Martin""",8,8,151,140,7,7,53,57
https://zenodo.org/records/6953610,"""Schätz, Martin and Mrazík, Lukáš and Máhlerova, Karolina""",5,5,96,83,5,5,83,96
https://zenodo.org/records/6834214,"""Waiger, Daniel""",41,35,70,66,40,34,66,70
https://zenodo.org/records/6646128,"""Julie Meystre""",11,11,73,70,11,11,69,72
https://zenodo.org/records/6645978,"""Romain Guiet""",597,417,1112,1048,593,413,1036,1098
https://zenodo.org/records/6554166,"""Laurent Thomas""",187,142,182,176,186,141,175,181
https://zenodo.org/records/6535296,"""Thomas Laurent""",105,84,162,152,105,84,150,160
https://zenodo.org/records/6523649,"""Laia Simó-Riudalbas and Romain Guiet and Olivier Burri and Julien Duc and Didier Trono""",196,149,383,376,185,146,373,380
https://zenodo.org/records/6140111,"""Romain Guiet and Olivier Burri""",82,66,699,647,78,63,641,690
https://zenodo.org/records/6139958,"""Romain Guiet""",322,196,951,883,315,189,872,940
https://zenodo.org/records/5996883,"""Laura Capolupo""",105,98,704,655,102,95,648,696
https://zenodo.org/records/6023317,"""Laura Capolupo and Olivier Burri and Romain Guiet""",70,67,769,737,69,66,731,762
https://zenodo.org/records/5121890,"""Laurent Thomas and Pierre Trehin""",38,38,329,302,38,38,299,325
https://zenodo.org/records/5101351,"""Romain Guiet""",379,199,335,292,379,199,292,335
https://zenodo.org/records/13642395,"""Cavanagh""",7,7,80,78,7,7,78,80
https://zenodo.org/records/12773657,"""Chiaruttini, Nicolas""",85,81,79,75,85,81,75,79
https://zenodo.org/records/12533989,"""j""",6,6,44,42,6,6,42,44
https://zenodo.org/records/11637422,"""IMCF""",24,24,69,62,24,24,62,69
https://zenodo.org/records/11234863,"""Garcia, Mario""",11,11,48,45,11,11,45,48
https://zenodo.org/records/7018750,"""Kunis, Susanne and Dohle, Julia""",743,576,945,862,363,261,407,437
https://zenodo.org/records/6905931,"""Kunis""",64,61,76,74,62,59,68,70
https://zenodo.org/records/14197622,"""Stucchi, Marco""",8,8,19,14,8,8,14,19
https://zenodo.org/records/14234608,"""Moore, Josh""",57,34,57,54,57,34,54,57
https://zenodo.org/records/14235726,"""Stucchi, Marco""",7,7,17,14,7,7,14,17
https://zenodo.org/records/14278058,"""König-Ries, Birgitta and Haase, Robert and Nüst, Daniel and Förstner, Konrad and Engel, Judith Sophie""",117,100,232,222,117,100,222,232
https://zenodo.org/records/14287640,"""Marin, Zach and Su, Maohan""",2,2,15,13,2,2,13,15
https://zenodo.org/records/14281237,"""Marin, Zach and Su, Maohan""",3,3,14,14,3,3,14,14
https://zenodo.org/records/14268554,"""Marin, Zach""",4,4,18,17,4,4,17,18
https://zenodo.org/records/14418209,"""Haase, Robert""",48,36,57,51,43,32,46,51
https://zenodo.org/records/14381522,"""Becker, Markus M. and Chaerony Siffa, Ihda and Baum, Roman""",75,73,63,60,75,73,60,63
https://zenodo.org/records/14186101,"""NFDI4BIOIMAGE Consortium""",171,146,122,110,171,146,110,122
https://zenodo.org/records/14035822,"""Engel, Judith and Helling, Patrick and Herrenbrück, Robert and Lemaire, Marina and Mehrtens, Hela and Schmidt, Marcus and Stellmacher, Martha and Weimer, Lukas and Wiljes, Cord and Zinke, Wolf""",251,209,394,362,251,209,362,394
https://zenodo.org/records/13861026,"""Schmidt, Christian and Boissonnet, Tom and Bortolomeazzi, Michele and Krooß, Ksenia""",173,127,120,109,173,127,109,120
https://zenodo.org/records/14510432,"""Salama Lab Fred Hutchinson Cancer Center""",28,28,72,67,28,28,67,72
https://zenodo.org/records/14626054,"""Haase, Robert""",334,237,284,256,276,179,212,240
https://zenodo.org/records/7257808,"""Joachim Goedhart""",64,60,520,495,52,48,397,416
https://zenodo.org/records/4778265,"""Shanmugasundaram""",237,219,349,317,235,218,315,347
https://zenodo.org/records/14264885,"""Tischer, Christian and Politi, Antonio and Buchholz, Tim-Oliver and Fazeli, Elnaz and Gritti, Nicola and Halavatyi, Aliaksandr and Gonzalez Tirado, Sebastian and Hennies, Julian and Hodges, Toby and Khan, Arif and Kutra, Dominik and Marcotti, Stefania and Oezdemir, Bugra and Schneider, Felix and Schorb, Martin and Stokkermans, Anniek and Sun, Yi and Vakili, Nima""",3,3,42,33,2,2,23,32
https://zenodo.org/records/14716546,"""Moore, Josh""",79,65,63,61,79,65,61,63
https://zenodo.org/records/14650434,"""Moore, Josh""",196,123,132,118,196,123,118,132
https://zenodo.org/records/14641777,"""Vermaercke, Ben""",23,20,34,31,23,20,31,34
https://zenodo.org/records/14675120,"""West-Foyle, Hoku""",5,5,24,20,5,5,20,24
