url,authors,downloads,unique_downloads,views,unique_views,version_downloads,version_unique_downloads,version_unique_views,version_views
https://zenodo.org/records/10793699,"""Massei, Riccardo""",48,47,160,154,48,47,154,160
https://zenodo.org/records/11265038,"""Pape, Constantin""",145,132,61,54,145,132,54,61
https://zenodo.org/records/11107798,"""Voigt, Pia and Hundt, Carolin""",56,38,97,90,56,38,90,97
https://zenodo.org/records/10942559,"""Della Chiesa, Stefano""",58,37,90,78,58,37,78,90
https://zenodo.org/records/10816895,"""Haase, Robert""",109,89,126,116,109,89,116,126
https://zenodo.org/records/4461261,"""Hesse, Elfi and Deinert, Jan-Christoph and Löschen, Christian""",296,268,533,511,293,265,509,531
https://zenodo.org/records/11472148,"""Wünsche, Stephan""",144,125,168,162,88,69,139,144
https://zenodo.org/records/11396199,"""Voigt, Pia""",79,73,130,127,79,73,127,130
https://zenodo.org/records/4748510,"""Wünsche, Stephan and Voigt, Pia""",265,240,479,434,144,133,186,194
https://zenodo.org/records/4630788,"""Voigt, Pia and Weiner, Barbara""",359,324,532,502,181,162,207,218
https://zenodo.org/records/4748534,"""Voigt, Pia and Weiner, Barbara""",297,262,384,355,123,111,141,153
https://zenodo.org/records/3778431,"""Weiner, Barbara and Wünsche, Stephan and Kühne, Stefan and Voigt, Pia and Frericks, Sebastian and Hoffmann, Clemens and Elze, Romy and Gey, Ronny""",1814,1513,2166,1843,1763,1478,1697,1991
https://zenodo.org/records/12623730,"""Haase, Robert""",2637,2339,1458,1387,1580,1330,424,457
https://zenodo.org/records/11201216,"""Hertweck, Kate and Strasser, Carly and Taraborelli, Dario""",2752,2335,2901,2680,2752,2335,2680,2901
https://zenodo.org/records/12744715,"""Seibold, Heidi""",1545,1277,4083,3780,1545,1277,3780,4083
https://zenodo.org/record/7018929,"""Kunis, Susanne""",70,48,163,153,70,48,151,161
https://zenodo.org/records/8329306,"""Kunis, Susanne""",100,83,112,107,97,80,104,109
https://zenodo.org/records/10008464,"""Moore, Josh""",109,73,143,138,109,73,138,143
https://zenodo.org/records/10609770,"""Abdrabbou, Mohamed M. and Babaki, Mehrnaz and Boissonnet, Tom and Bortolomeazzi, Michele and Dahms, Eik and Fuchs, Vanessa A. F. and Hoevels, Moritz and Kandpal, Niraj and Möhl, Christoph and Moore, Joshua A. and Schauss, Astrid and Schrader, Andrea and Stöter, Torsten and Thönnißen, Julia and Valencia-S., Monica and Weil, H. Lukas and Wendt, Jens and Zentis, Peter""",8,8,191,171,6,6,137,144
https://zenodo.org/records/11235512,"""Moore, Josh and Kunis, Susanne""",63,50,128,121,63,50,121,128
https://zenodo.org/records/8329305,"""Kunis, Susanne""",100,83,112,107,97,80,104,109
https://zenodo.org/records/7928332,"""Moore, Joshua Allenm and Kunis, Susanne""",129,74,102,94,127,73,93,101
https://zenodo.org/records/8414318,"""Massei, Riccardo""",50,42,77,71,42,36,64,68
https://zenodo.org/records/10730423,"""Fuchs, Vanessa Aphaia Fiona and Wendt, Jens and Müller, Maximilian and Ahmadi, Mohsen and Massei, Riccardo and Wetzker, Cornelia""",101,76,161,143,101,76,143,161
https://zenodo.org/records/10939519,"""Schmidt, Christian""",58,50,57,53,58,50,53,57
https://zenodo.org/records/11031746,"""Fortmann-Grote, Carsten""",86,62,113,109,86,62,109,113
https://zenodo.org/records/13168693,"""Moore, Joshua and Kunis, Susanne and Grüning, Björn and Blank-Burian, Markus and Mallm, Jan-Philipp and Stöter, Torsten and Zuschratter, Werner and Figge, Marc Thilo and Kreshuk, Anna and Tischer, Christian and Haase, Robert and Zobel, Thomas and Bauer, Pavol and Svensson, Carl-Magnus and Gerst, Ruman and Hanne, Janina and Schmidt, Christian and Becker, Markus M. and Bocklitz, Thomas and Bumberger, Jan and Chalopin, Claire and Chen, Jianxu and Czodrowski, Paul and Dickscheid, Timo and Fortmann-Grote, Carsten and Huisken, Jan and Lohmann, Jan and Schauss, Astrid and Baumann, Martin and Beretta, Carlo and Burel, Jean-Marie and Heuveline, Vincent and Kuner, Rohini and Kuner, Thomas and Landwehr, Matthias and Leibfried, Andrea and Nitschke, Roland and Mittal, Deepti and von Suchodoletz, Dirk and Valencia-Schneider, Monica and Zentis, Peter and Brilhaus, Dominik and Hartley, Matthew and Hülsmann, Bastian and Dunker, Susanne and Keppler, Antje and Mathur, Aastha and Meesters, Christian and Möbius, Wiebke and Nahnsen, Sven and Pfander, Claudia and Rehwald, Stephanie and Serrano-Solano, Beatriz and Vilardell Scholten, Laura and Vogl, Raimund and Becks, Lutz and Ferrando-May, Elisa and Weidtkamp-Peters, Stefanie""",622,471,1172,1090,622,471,1090,1172
https://zenodo.org/records/11318151,"""Moore, Josh""",28,23,66,63,28,23,63,66
https://zenodo.org/records/11521029,"""Geiger, Jonathan and Steiner, Petra and Desouki, Abdelmoneim Amer and Lange, Frank""",1231,978,1424,1296,1231,978,1296,1424
https://zenodo.org/records/13379394,"""Haase, Robert""",608,478,488,456,546,428,393,421
https://zenodo.org/records/13371196,"""Haase, Robert""",653,489,484,424,418,316,254,285
https://zenodo.org/records/13506641,"""Haase, Robert""",268,236,291,279,151,130,133,137
https://zenodo.org/records/11109616,"""Fuchs, Vanessa Aphaia Fiona and Schmidt, Christian and Boissonnet, Tom""",458,407,251,233,458,407,233,251
https://zenodo.org/records/13908480,"""Massei, Riccardo""",32,29,94,81,32,29,81,94
https://zenodo.org/records/13908108,"""Haase, Robert""",468,358,386,341,386,294,273,313
https://zenodo.org/records/13928832,"""Haase, Robert""",290,233,401,354,170,134,223,252
https://zenodo.org/records/13331351,"""Fazeli, Elnaz and Robert, Haase and Michael, Doube and Kota, Miura and David, Legland""",434,355,509,471,434,355,471,509
https://zenodo.org/records/14001044,"""Haase, Robert""",562,432,324,284,562,432,284,324
https://zenodo.org/records/14001388,"""Moore, Josh""",59,42,90,88,59,42,88,90
https://zenodo.org/records/13831274,"""Moore, Josh""",51,35,121,117,44,32,93,95
https://zenodo.org/records/13991322,"""Moore, Josh""",308,288,109,108,198,189,50,50
https://zenodo.org/records/14014252,"""Zobel, Thomas and Wendt, Jens""",50,40,74,68,50,40,68,74
https://zenodo.org/records/14032908,"""Steuerungsgremium Allianz-Schwerpunkt and Alexander von Humboldt Foundation and Deutsche Forschungsgemeinschaft and Fraunhofer Society and German Rectors' Conference and Leibniz Association and German National Academy of Sciences Leopoldina and German Academic Exchange Service and Helmholtz Association of German Research Centres and Max Planck Society""",1446,1157,2218,2059,1446,1157,2059,2218
https://zenodo.org/records/14030307,"""Haase, Robert""",7,3,36,32,7,3,32,36
https://zenodo.org/records/14044640,"""Massei, Riccardo and Berndt, Matthias and Serrano-Solano, Beatriz and Busch, Wibke and Scholz, Stefan and Bohring, Hannes and Nyffeler, Jo and Reger, Luise and Bumberger, Jan and Lopez-Delisle, Lucille""",38,36,169,159,33,32,149,156
https://zenodo.org/records/14013026,"""Boissonnet, Tom and Hagen, Bettina and Kunis, Susanne and Schmidt, Christian and Weidtkamp-Peters, Stefanie""",305,253,177,166,193,159,109,116
https://zenodo.org/records/13680725,"""Nicolas Chiaruttini""",509,506,122,116,509,506,116,122
https://zenodo.org/records/5675686,"""Romain Guiet and Nicolas Chiaruttini""",1074,704,1948,1840,115,108,297,311
https://zenodo.org/records/8153907,"""Nicolas Chiaruttini""",4,4,45,40,4,4,40,45
https://zenodo.org/records/8305531,"""Nicolas Chiaruttini""",1645,1273,1917,1812,1265,959,1333,1417
https://zenodo.org/records/1472859,"""Sarah Machado and Vincent Mercier and Nicolas Chiaruttini""",179,94,447,415,178,93,412,444
https://zenodo.org/records/8314968,"""Wendt Jens""",146,126,147,136,145,125,136,147
https://zenodo.org/records/13945179,"""Kemmer, Isabel and Romdhane, Feriel and Euro-BioImaging ERIC""",262,208,596,570,262,208,570,596
https://zenodo.org/records/5847477,"""Alessandro Rigano and Ulrike Boehm and Claire M. Brown and Joel Ryan and James J. Chambers and Robert A. Coleman and Orestis Faklaris and Thomas Guilbert and Michelle S. Itano and Judith Lacoste and Alex Laude and Marco Marcello and Paula Montero-Llopis and Glyn Nelson and Roland Nitschke and Jaime A. Pimentel and Stefanie Weidtkamp-Peters and Caterina Strambio-De-Castillia""",1198,1074,1055,983,1197,1073,978,1048
https://zenodo.org/records/10069368,"""Ahmadi, Mohsen and Wagner, Robert and Mattern, Philipp and Plathe, Nick and Bekeschus, Sander and Becker, Markus M. and Stöter, Torsten and Weidtkamp-Peters, Stefanie""",86,69,111,101,86,69,101,111
https://zenodo.org/records/11445843,"""Heber, Maximilian and Jakob, Moritz and Landwehr, Matthias and Leendertse, Jan and Müller, Maximilian and Schneider, Gabriel and von Suchodoletz, Dirk and Ulrich, Robert""",383,294,574,462,383,294,462,574
https://zenodo.org/records/14178789,"""Boissonnet, Tom and Hagen, Bettina and Kunis, Susanne and Schmidt, Christian and Weidtkamp-Peters, Stefanie""",305,253,177,166,112,94,57,61
https://zenodo.org/records/14006558,"""Wetzker, Cornelia""",70,47,82,69,70,47,69,82
https://zenodo.org/records/13837146,"""Jüngst, Christian and Zentis, Peter""",12,12,43,40,12,12,40,43
https://zenodo.org/records/11503289,"""Dvoretskii, Stefan and Kulla, Lucas and Schader, Philipp and Ulrich, Constantin and Wald, Tassilo and Jäger, Paul F and Isensee, Fabian and Moore, Josh and Nolden, Marco and Maier-Hein, Klaus""",65,49,96,90,65,49,90,96
https://zenodo.org/records/13684187,"""Wetzker, Cornelia and Schlierf, Michael""",40,29,43,40,40,29,40,43
https://zenodo.org/records/13640979,"""Haase, Robert""",268,236,291,279,76,72,93,95
https://zenodo.org/records/13380289,"""Dvoretskii, Stefan and Moore, Josh and Schader, Philipp and Isensee, Fabian and Jäger, Paul F and Kulla, Lucas and Wald, Tassilo and Ulrich, Constantin and Nolden, Marco and Maier-Hein, Klaus""",60,45,98,93,37,30,68,71
https://zenodo.org/records/12699637,"""Habinger, Sophie and Heber, Maximilian and Kralj, Sonja and Mikautsch, Emilia""",137,95,183,157,137,95,157,183
https://zenodo.org/records/11501662,"""Massei, Riccardo and Schmidt, Christian and Bortolomeazzi, Michele and Thoennissen, Julia and Bumberger, Jan and Dickscheid, Timo and Mallm, Jan-Philipp and Ferrando-May, Elisa""",61,53,100,96,61,53,96,100
https://zenodo.org/records/11350689,"""Massei, Riccardo and Bortolomeazzi, Michele and Schmidt, Christian""",251,205,185,183,251,205,183,185
https://zenodo.org/records/11235513,"""Moore, Josh and Kunis, Susanne""",63,50,128,121,63,50,121,128
https://zenodo.org/records/11146807,"""Escobar Diaz Guerrero, Rodrigo""",3,2,43,41,3,2,41,43
https://zenodo.org/records/11031747,"""Fortmann-Grote, Carsten""",86,62,113,109,86,62,109,113
https://zenodo.org/records/10939520,"""Schmidt, Christian""",58,50,57,53,58,50,53,57
https://zenodo.org/records/10886750,"""Margineanu, Anca and Stringari, Chiara and Zoccoler, Marcelo and Wetzker, Cornelia""",254,207,227,215,254,207,215,227
https://zenodo.org/records/10808486,"""Fortmann-Grote, Carsten""",128,95,169,155,128,95,155,169
https://zenodo.org/records/10793700,"""Massei, Riccardo""",48,47,160,154,48,47,154,160
https://zenodo.org/records/10730424,"""Fuchs, Vanessa Aphaia Fiona and Wendt, Jens and Müller, Maximilian and Ahmadi, Mohsen and Massei, Riccardo and Wetzker, Cornelia""",101,76,161,143,101,76,143,161
https://zenodo.org/records/12546808,"""Jannasch, Anett and Tulok, Silke and Fuchs, Vanessa Aphaia Fiona and Boissonnet, Tom and Schmidt, Christian and Bortolomeazzi, Michele and Fabig, Gunar and Okafornta, Chukwuebuka""",15,15,93,79,15,15,79,93
https://zenodo.org/records/7890311,"""Stefanie Weidtkamp-Peters and Janina Hanne and Christian Schmidt""",79,65,73,63,79,65,63,73
https://zenodo.org/records/10103316,"""Tulok, Silke and Fabig, Gunar and Vogelsang, Andy and Kugel, Thomas and Müller-Reichert, Thomas""",92,64,135,119,92,64,119,135
https://zenodo.org/records/12547566,"""Fabig, Gunar and Jannasch, Anett and Okafornta, Chukwuebuka and Boissonnet, Tom and Schmidt, Christian and Bortolomeazzi, Michele and Fuchs, Vanessa Aphaia Fiona and Koeckert, Maria and Poddar, Aayush and Vogel, Martin and Schwarzbach, Hanna-Margareta and Vogelsang, Andy and Gerlach, Michael and Nobst, Anja and Müller-Reichert, Thomas and Tulok, Silke""",19,19,124,99,19,19,99,124
https://zenodo.org/records/14168603,"""Gerlach, Michael""",32,29,26,25,32,29,25,26
https://zenodo.org/records/14161633,"""Ishikawa-Ankerhold, Dr. Hellen and Nobis, Max""",21,19,34,34,21,19,34,34
https://zenodo.org/records/14161289,"""Gerlach, Michael and Fried, Hans-Ulrich and Peuckert, Christiane""",13,13,33,33,13,13,33,33
https://zenodo.org/records/14113714,"""Ishikawa-Ankerhold, Dr. Hellen""",25,25,79,72,21,21,50,53
https://zenodo.org/records/13683167,"""Gerlach, Michael""",140,52,69,61,140,52,61,69
https://zenodo.org/records/13736218,"""Gerlach, Michael""",32,15,27,21,32,15,21,27
https://zenodo.org/records/13736240,"""Gerlach, Michael""",68,26,33,28,68,26,28,33
https://zenodo.org/records/13682928,"""Gerlach, Michael""",96,33,50,43,96,33,43,50
https://zenodo.org/records/13807114,"""Financial & Legal Framework of Core Facilities and Endl, Elmar and Hedrich, Jana and Hoth, Juliane and Nagy, Julia and Schauss, Astrid and Schulze, Nina and Tulok, Silke""",64,45,80,71,64,45,71,80
https://zenodo.org/records/13810879,"""Financial & Legal Framework of Core Facilities and Endl, Elmar and Hedrich, Jana and Hoth, Juliane and Nagy, Julia and Schauss, Astrid and Schulze, Nina and Tulok, Silke""",393,272,396,341,218,165,168,193
https://zenodo.org/records/12578084,"""Tulok, Silke and Nobst, Anja and Jannasch, Anett and Boissonnet, Tom and Fabig, Gunar""",22,22,82,73,22,22,73,82
https://zenodo.org/records/7944877,"""Gerlach, Michael""",3,3,26,26,3,3,26,26
https://zenodo.org/records/7963020,"""Gerlach, Michael""",4,4,24,24,4,4,24,24
https://zenodo.org/records/7963006,"""Gerlach, Michael""",6,6,25,25,6,6,25,25
https://zenodo.org/records/7945018,"""Gerlach, Michael""",4,4,25,25,4,4,25,25
https://zenodo.org/records/12166710,"""Gerlach, Michael""",36,33,110,97,36,33,97,110
https://zenodo.org/records/10925217,"""Utz, Nadine and Reither, Sabine and Hans, Ruth and Feldhaus, Christian""",20,19,31,31,20,19,31,31
https://zenodo.org/records/10889694,"""Weidtkamp-Peters, Stefanie and Moore, Josh and Schmidt, Christian and Nitschke, Roland and Kunis, Susanne and Zobel, Thomas""",86,63,124,110,86,63,110,124
https://zenodo.org/records/10839310,"""Stringari, Chiara""",537,368,410,380,537,368,380,410
https://zenodo.org/records/10805204,"""Schmidt, Christian and Bortolomeazzi, Michele and Boissonnet, Tom and Dohle, Julia and Wernet, Tobias and Hanne, Janina and Nitschke, Roland and Kunis, Susanne and Bernhardt, Karen and Weidtkamp-Peters, Stefanie and Ferrando-May, Elisa""",55,45,75,73,55,45,73,75
https://zenodo.org/records/10796364,"""Kunis, Susanne and Zobel, Thomas""",57,50,71,69,57,50,69,71
https://zenodo.org/records/10679318,"""bugraoezdemir""",55,55,752,725,3,3,118,118
https://zenodo.org/records/8338931,"""David, Romain and Rybina, Arina and Burel, Jean-Marie and Heriche, Jean-Karim and Audergon, Pauline and Boiten, Jan-Willem and Coppens, Frederik and Crockett, Sara and Exter Katrina and Fahrener, Sven and Fratelli, Maddalena and Goble, Carole and Gormanns, Philipp and Grantner, Tobias and Gruning, Bjorn and Gurwitz, Kim Tamara and Hancock, John and Harmse, Henriette and Holub, Petr and Juty, Nick and Karnbach, Geoffrey and Karoune, Emma and Keppler, Antje and Klemeier, Jessica and Lancelotti, Carla and Legras, Jean-Luc and Lister, L. Allyson and Livio Longo, Dario and Ludwig, Rebecca and Madon, Benedicte and Massimi, Marzia and Matser, Vera and Matteoni, Rafaele and Mayrhofer, Michaela Th. and Ohmann, Christian and Panagiotopoulou, Maria and Parkinson, Helen and Perseil, Isabelle and Pfander, Claudia and Pieruschka, Roland and Raess, Michael and Rauber, Andreas and Richard, Audrey S. and Romano, Paolo and Rosato, Antonio and Sanchez-Pla, Alex and Sansone, Susanna-Assunta and Sarkans, Ugis and Serrano-Solano, Beatriz and Tang, Jing and Tanoli, Ziaurrehman and Tedds, Jonathan and Wagener, Harald and Weise, Martin and Westerhoff, Hans V. and Wittner, Rudolf and Ewbank, Jonathan and Blomberg, Niklas and Gribbon, Philip""",2550,2279,3799,3338,493,428,827,911
https://zenodo.org/records/8182154,"""Beatriz Serrano-Solano""",32,25,40,38,32,25,38,40
https://zenodo.org/records/8146412,"""Euro-BioImaging ERIC""",91,87,75,74,89,85,71,72
https://zenodo.org/records/7788899,"""Kemmer, Isabel and Keppler, Antje and Serrano-Solano, Beatriz and Rybina, Arina and Özdemir, Bugra and Bischof, Johanna and El Ghadraoui, Ayoub and Eriksson, John E. and Mathur, Aastha""",210,194,357,308,209,193,308,357
https://zenodo.org/records/13739137,"""Sorensen, Luke and Saito, Ayame and Poon, Sabrina and Noe Han, Myat and Hamnett, Ryan and Neckel, Peter and Humenick, Adam and Mutunduwe, Keith and Glennan, Christie and Mahdavian, Narges and JH Brookes, Simon and M McQuade, Rachel and PP Foong, Jaime and Gómez-de-Mariscal, Estibaliz and Muñoz Barrutia, Arrate and Kaltschmidt, Julia A. and King, Sebastian K. and Haase, Robert and Carbone, Simona and A. Veldhuis, Nicholas and P. Poole, Daniel and Rajasekhar, Pradeep""",89,86,801,717,38,38,79,82
https://zenodo.org/records/10460434,"""Luke Sorensen and Ayame Saito and Sabrina Poon and Myat Noe Han and Adam Humenick and Peter Neckel and Keith Mutunduwe and Christie Glennan and Narges Mahdavian and Simon JH Brookes and Rachel M McQuade and Jaime PP Foong and Sebastian K. King and Estibaliz  Gómez-de-Mariscal and Arrate Muñoz-Barrutia and Robert Haase and Simona Carbone and Nicholas A. Veldhuis and Daniel P. Poole and Pradeep Rajasekhar""",248,171,1030,937,96,63,277,296
https://zenodo.org/records/8372703,"""Martin Schätz""",253,217,574,543,146,115,160,171
https://zenodo.org/records/7919117,"""Romain""",25,23,56,54,25,23,54,56
https://zenodo.org/records/7885379,"""Schätz, Martin and Rubešová, Olga and Mareš, Jan and Spark, Alan""",183,153,325,287,38,33,81,89
https://zenodo.org/records/7447491,"""Anna Pascual Reguant and Ronja Mothes and Helena Radbruch and Anja E. Hauser""",344,247,656,540,344,247,538,653
https://zenodo.org/records/7409423,"""Romain Guiet and Olivier Burri and Mehmet Girgin and Matthias Lutolf""",38,36,148,133,38,36,133,148
https://zenodo.org/records/7215114,"""Martin Schätz and Schätz, Martin""",18,17,118,106,18,17,105,116
https://zenodo.org/records/7209862,"""Robert Haase""",177,161,195,183,175,159,183,195
https://zenodo.org/records/7015307,"""Sebastian Rhode""",766,555,707,677,764,554,673,702
https://zenodo.org/records/6991106,"""Schätz, Martin""",8,8,150,139,7,7,52,56
https://zenodo.org/records/6953610,"""Schätz, Martin and Mrazík, Lukáš and Máhlerova, Karolina""",5,5,96,83,5,5,83,96
https://zenodo.org/records/6834214,"""Waiger, Daniel""",41,35,70,66,40,34,66,70
https://zenodo.org/records/6646128,"""Julie Meystre""",11,11,73,70,11,11,69,72
https://zenodo.org/records/6645978,"""Romain Guiet""",586,406,1105,1042,582,402,1030,1091
https://zenodo.org/records/6554166,"""Laurent Thomas""",187,142,182,176,186,141,175,181
https://zenodo.org/records/6535296,"""Thomas Laurent""",105,84,162,152,105,84,150,160
https://zenodo.org/records/6523649,"""Laia Simó-Riudalbas and Romain Guiet and Olivier Burri and Julien Duc and Didier Trono""",195,148,382,375,184,145,372,379
https://zenodo.org/records/6140111,"""Romain Guiet and Olivier Burri""",82,66,694,643,78,63,637,685
https://zenodo.org/records/6139958,"""Romain Guiet""",322,196,943,877,315,189,866,932
https://zenodo.org/records/5996883,"""Laura Capolupo""",103,96,701,652,100,93,645,693
https://zenodo.org/records/6023317,"""Laura Capolupo and Olivier Burri and Romain Guiet""",69,66,765,733,68,65,727,758
https://zenodo.org/records/5121890,"""Laurent Thomas and Pierre Trehin""",37,37,329,302,37,37,299,325
https://zenodo.org/records/5101351,"""Romain Guiet""",376,196,335,292,376,196,292,335
https://zenodo.org/records/13642395,"""Cavanagh""",5,5,79,77,5,5,77,79
https://zenodo.org/records/12773657,"""Chiaruttini, Nicolas""",85,81,78,74,85,81,74,78
https://zenodo.org/records/12533989,"""j""",6,6,43,41,6,6,41,43
https://zenodo.org/records/11637422,"""IMCF""",24,24,69,62,24,24,62,69
https://zenodo.org/records/11234863,"""Garcia, Mario""",11,11,48,45,11,11,45,48
https://zenodo.org/records/7018750,"""Kunis, Susanne and Dohle, Julia""",741,574,932,849,362,260,395,425
https://zenodo.org/records/6905931,"""Kunis""",64,61,75,73,62,59,67,69
https://zenodo.org/records/14197622,"""Stucchi, Marco""",8,8,19,14,8,8,14,19
https://zenodo.org/records/14234608,"""Moore, Josh""",50,31,53,50,50,31,50,53
https://zenodo.org/records/14235726,"""Stucchi, Marco""",7,7,15,12,7,7,12,15
https://zenodo.org/records/14278058,"""König-Ries, Birgitta and Haase, Robert and Nüst, Daniel and Förstner, Konrad and Engel, Judith Sophie""",117,100,221,211,117,100,211,221
https://zenodo.org/records/14287640,"""Marin, Zach and Su, Maohan""",2,2,14,12,2,2,12,14
https://zenodo.org/records/14281237,"""Marin, Zach and Su, Maohan""",3,3,13,13,3,3,13,13
https://zenodo.org/records/14268554,"""Marin, Zach""",4,4,17,16,4,4,16,17
https://zenodo.org/records/14418209,"""Haase, Robert""",45,34,54,49,40,30,44,48
https://zenodo.org/records/14381522,"""Becker, Markus M. and Chaerony Siffa, Ihda and Baum, Roman""",75,73,63,60,75,73,60,63
https://zenodo.org/records/14186101,"""NFDI4BIOIMAGE Consortium""",163,138,116,104,163,138,104,116
https://zenodo.org/records/14035822,"""Engel, Judith and Helling, Patrick and Herrenbrück, Robert and Lemaire, Marina and Mehrtens, Hela and Schmidt, Marcus and Stellmacher, Martha and Weimer, Lukas and Wiljes, Cord and Zinke, Wolf""",243,201,380,348,243,201,348,380
https://zenodo.org/records/13861026,"""Schmidt, Christian and Boissonnet, Tom and Bortolomeazzi, Michele and Krooß, Ksenia""",170,125,113,103,170,125,103,113
https://zenodo.org/records/14510432,"""Salama Lab Fred Hutchinson Cancer Center""",28,28,70,65,28,28,65,70
https://zenodo.org/records/14626054,"""Haase, Robert""",318,227,271,244,261,170,202,229
https://zenodo.org/records/7257808,"""Joachim Goedhart""",64,60,518,493,52,48,396,415
https://zenodo.org/records/4778265,"""Shanmugasundaram""",237,219,343,314,235,218,312,341
https://zenodo.org/records/14264885,"""Tischer, Christian and Politi, Antonio and Buchholz, Tim-Oliver and Fazeli, Elnaz and Gritti, Nicola and Halavatyi, Aliaksandr and Gonzalez Tirado, Sebastian and Hennies, Julian and Hodges, Toby and Khan, Arif and Kutra, Dominik and Marcotti, Stefania and Oezdemir, Bugra and Schneider, Felix and Schorb, Martin and Stokkermans, Anniek and Sun, Yi and Vakili, Nima""",2,2,41,32,2,2,22,31
