url,authors,downloads,unique_downloads,views,unique_views,version_downloads,version_unique_downloads,version_unique_views,version_views
https://zenodo.org/records/10609770,"""Abdrabbou, Mohamed M. and Babaki, Mehrnaz and Boissonnet, Tom and Bortolomeazzi, Michele and Dahms, Eik and Fuchs, Vanessa A. F. and Hoevels, Moritz and Kandpal, Niraj and Möhl, Christoph and Moore, Joshua A. and Schauss, Astrid and Schrader, Andrea and Stöter, Torsten and Thönnißen, Julia and Valencia-S., Monica and Weil, H. Lukas and Wendt, Jens and Zentis, Peter""",7,7,181,161,5,5,129,136
https://zenodo.org/records/11235512,"""Moore, Josh and Kunis, Susanne""",59,46,124,117,59,46,117,124
https://zenodo.org/records/8329305,"""Kunis, Susanne""",93,76,107,102,90,73,99,104
https://zenodo.org/records/7928332,"""Moore, Joshua Allenm and Kunis, Susanne""",126,71,96,88,124,70,87,95
https://zenodo.org/records/8414318,"""Massei, Riccardo""",45,37,68,62,37,31,55,59
https://zenodo.org/records/10730423,"""Fuchs, Vanessa Aphaia Fiona and Wendt, Jens and Müller, Maximilian and Ahmadi, Mohsen and Massei, Riccardo and Wetzker, Cornelia""",97,72,157,139,97,72,139,157
https://zenodo.org/records/10939519,"""Schmidt, Christian""",55,47,56,52,55,47,52,56
https://zenodo.org/records/11031746,"""Fortmann-Grote, Carsten""",86,62,113,109,86,62,109,113
https://zenodo.org/records/13168693,"""Moore, Joshua and Kunis, Susanne and Grüning, Björn and Blank-Burian, Markus and Mallm, Jan-Philipp and Stöter, Torsten and Zuschratter, Werner and Figge, Marc Thilo and Kreshuk, Anna and Tischer, Christian and Haase, Robert and Zobel, Thomas and Bauer, Pavol and Svensson, Carl-Magnus and Gerst, Ruman and Hanne, Janina and Schmidt, Christian and Becker, Markus M. and Bocklitz, Thomas and Bumberger, Jan and Chalopin, Claire and Chen, Jianxu and Czodrowski, Paul and Dickscheid, Timo and Fortmann-Grote, Carsten and Huisken, Jan and Lohmann, Jan and Schauss, Astrid and Baumann, Martin and Beretta, Carlo and Burel, Jean-Marie and Heuveline, Vincent and Kuner, Rohini and Kuner, Thomas and Landwehr, Matthias and Leibfried, Andrea and Nitschke, Roland and Mittal, Deepti and von Suchodoletz, Dirk and Valencia-Schneider, Monica and Zentis, Peter and Brilhaus, Dominik and Hartley, Matthew and Hülsmann, Bastian and Dunker, Susanne and Keppler, Antje and Mathur, Aastha and Meesters, Christian and Möbius, Wiebke and Nahnsen, Sven and Pfander, Claudia and Rehwald, Stephanie and Serrano-Solano, Beatriz and Vilardell Scholten, Laura and Vogl, Raimund and Becks, Lutz and Ferrando-May, Elisa and Weidtkamp-Peters, Stefanie""",593,450,1129,1049,593,450,1049,1129
https://zenodo.org/records/11318151,"""Moore, Josh""",27,22,62,59,27,22,59,62
https://zenodo.org/records/11521029,"""Geiger, Jonathan and Steiner, Petra and Desouki, Abdelmoneim Amer and Lange, Frank""",1139,895,1340,1219,1139,895,1219,1340
https://zenodo.org/records/13379394,"""Haase, Robert""",582,455,466,436,529,411,379,407
https://zenodo.org/records/13371196,"""Haase, Robert""",615,463,457,397,391,296,232,263
https://zenodo.org/records/13506641,"""Haase, Robert""",253,221,278,266,151,130,131,135
https://zenodo.org/records/11109616,"""Fuchs, Vanessa Aphaia Fiona and Schmidt, Christian and Boissonnet, Tom""",445,394,247,229,445,394,229,247
https://zenodo.org/records/13908480,"""Massei, Riccardo""",29,27,84,72,29,27,72,84
https://zenodo.org/records/13908108,"""Haase, Robert""",456,350,366,323,374,286,255,293
https://zenodo.org/records/13928832,"""Haase, Robert""",260,208,372,326,150,116,205,234
https://zenodo.org/records/13331351,"""Fazeli, Elnaz and Robert, Haase and Michael, Doube and Kota, Miura and David, Legland""",432,353,506,468,432,353,468,506
https://zenodo.org/records/14001044,"""Haase, Robert""",548,426,310,274,548,426,274,310
https://zenodo.org/records/14001388,"""Moore, Josh""",56,39,88,86,56,39,86,88
https://zenodo.org/records/13831274,"""Moore, Josh""",48,32,119,115,41,29,91,93
https://zenodo.org/records/13991322,"""Moore, Josh""",308,288,109,108,198,189,50,50
https://zenodo.org/records/14014252,"""Zobel, Thomas and Wendt, Jens""",50,40,71,65,50,40,65,71
https://zenodo.org/records/14032908,"""Steuerungsgremium Allianz-Schwerpunkt and Alexander von Humboldt Foundation and Deutsche Forschungsgemeinschaft and Fraunhofer Society and German Rectors' Conference and Leibniz Association and German National Academy of Sciences Leopoldina and German Academic Exchange Service and Helmholtz Association of German Research Centres and Max Planck Society""",1180,940,2017,1872,1180,940,1872,2017
https://zenodo.org/records/14030307,"""Haase, Robert""",7,3,36,32,7,3,32,36
https://zenodo.org/records/14044640,"""Massei, Riccardo and Berndt, Matthias and Serrano-Solano, Beatriz and Busch, Wibke and Scholz, Stefan and Bohring, Hannes and Nyffeler, Jo and Reger, Luise and Bumberger, Jan and Lopez-Delisle, Lucille""",36,34,158,149,32,31,142,149
https://zenodo.org/records/14013026,"""Boissonnet, Tom and Hagen, Bettina and Kunis, Susanne and Schmidt, Christian and Weidtkamp-Peters, Stefanie""",269,219,164,153,166,134,102,109
https://zenodo.org/records/13680725,"""Nicolas Chiaruttini""",509,506,121,115,509,506,115,121
https://zenodo.org/records/5675686,"""Romain Guiet and Nicolas Chiaruttini""",1048,680,1927,1823,111,104,294,307
https://zenodo.org/records/8153907,"""Nicolas Chiaruttini""",3,3,39,34,3,3,34,39
https://zenodo.org/records/8305531,"""Nicolas Chiaruttini""",1595,1224,1855,1754,1235,930,1287,1367
https://zenodo.org/records/1472859,"""Sarah Machado and Vincent Mercier and Nicolas Chiaruttini""",179,94,443,411,178,93,408,440
https://zenodo.org/records/8314968,"""Wendt Jens""",139,119,138,127,138,118,127,138
https://zenodo.org/records/13945179,"""Kemmer, Isabel and Romdhane, Feriel and Euro-BioImaging ERIC""",244,192,570,545,244,192,545,570
https://zenodo.org/records/5847477,"""Alessandro Rigano and Ulrike Boehm and Claire M. Brown and Joel Ryan and James J. Chambers and Robert A. Coleman and Orestis Faklaris and Thomas Guilbert and Michelle S. Itano and Judith Lacoste and Alex Laude and Marco Marcello and Paula Montero-Llopis and Glyn Nelson and Roland Nitschke and Jaime A. Pimentel and Stefanie Weidtkamp-Peters and Caterina Strambio-De-Castillia""",1058,935,1047,975,1057,934,970,1040
https://zenodo.org/records/10069368,"""Ahmadi, Mohsen and Wagner, Robert and Mattern, Philipp and Plathe, Nick and Bekeschus, Sander and Becker, Markus M. and Stöter, Torsten and Weidtkamp-Peters, Stefanie""",76,59,100,90,76,59,90,100
https://zenodo.org/records/11445843,"""Heber, Maximilian and Jakob, Moritz and Landwehr, Matthias and Leendertse, Jan and Müller, Maximilian and Schneider, Gabriel and von Suchodoletz, Dirk and Ulrich, Robert""",324,249,505,405,324,249,405,505
https://zenodo.org/records/14178789,"""Boissonnet, Tom and Hagen, Bettina and Kunis, Susanne and Schmidt, Christian and Weidtkamp-Peters, Stefanie""",269,219,164,153,103,85,51,55
https://zenodo.org/records/14006558,"""Wetzker, Cornelia""",66,44,75,62,66,44,62,75
https://zenodo.org/records/13837146,"""Jüngst, Christian and Zentis, Peter""",10,10,40,37,10,10,37,40
https://zenodo.org/records/11503289,"""Dvoretskii, Stefan and Kulla, Lucas and Schader, Philipp and Ulrich, Constantin and Wald, Tassilo and Jäger, Paul F and Isensee, Fabian and Moore, Josh and Nolden, Marco and Maier-Hein, Klaus""",60,44,93,87,60,44,87,93
https://zenodo.org/records/13684187,"""Wetzker, Cornelia and Schlierf, Michael""",35,25,36,33,35,25,33,36
https://zenodo.org/records/13640979,"""Haase, Robert""",253,221,278,266,61,57,82,84
https://zenodo.org/records/13380289,"""Dvoretskii, Stefan and Moore, Josh and Schader, Philipp and Isensee, Fabian and Jäger, Paul F and Kulla, Lucas and Wald, Tassilo and Ulrich, Constantin and Nolden, Marco and Maier-Hein, Klaus""",56,41,98,93,33,26,68,71
https://zenodo.org/records/12699637,"""Habinger, Sophie and Heber, Maximilian and Kralj, Sonja and Mikautsch, Emilia""",133,91,182,156,133,91,156,182
https://zenodo.org/records/11501662,"""Massei, Riccardo and Schmidt, Christian and Bortolomeazzi, Michele and Thoennissen, Julia and Bumberger, Jan and Dickscheid, Timo and Mallm, Jan-Philipp and Ferrando-May, Elisa""",57,49,97,93,57,49,93,97
https://zenodo.org/records/11350689,"""Massei, Riccardo and Bortolomeazzi, Michele and Schmidt, Christian""",228,187,175,173,228,187,173,175
https://zenodo.org/records/11235513,"""Moore, Josh and Kunis, Susanne""",59,46,124,117,59,46,117,124
https://zenodo.org/records/11146807,"""Escobar Diaz Guerrero, Rodrigo""",3,2,37,37,3,2,37,37
https://zenodo.org/records/11031747,"""Fortmann-Grote, Carsten""",86,62,113,109,86,62,109,113
https://zenodo.org/records/10939520,"""Schmidt, Christian""",55,47,56,52,55,47,52,56
https://zenodo.org/records/10886750,"""Margineanu, Anca and Stringari, Chiara and Zoccoler, Marcelo and Wetzker, Cornelia""",236,194,218,207,236,194,207,218
https://zenodo.org/records/10808486,"""Fortmann-Grote, Carsten""",127,94,169,155,127,94,155,169
https://zenodo.org/records/10793700,"""Massei, Riccardo""",46,45,157,151,46,45,151,157
https://zenodo.org/records/10730424,"""Fuchs, Vanessa Aphaia Fiona and Wendt, Jens and Müller, Maximilian and Ahmadi, Mohsen and Massei, Riccardo and Wetzker, Cornelia""",97,72,157,139,97,72,139,157
https://zenodo.org/records/12546808,"""Jannasch, Anett and Tulok, Silke and Fuchs, Vanessa Aphaia Fiona and Boissonnet, Tom and Schmidt, Christian and Bortolomeazzi, Michele and Fabig, Gunar and Okafornta, Chukwuebuka""",12,12,88,74,12,12,74,88
https://zenodo.org/records/7890311,"""Stefanie Weidtkamp-Peters and Janina Hanne and Christian Schmidt""",77,63,69,59,77,63,59,69
https://zenodo.org/records/10103316,"""Tulok, Silke and Fabig, Gunar and Vogelsang, Andy and Kugel, Thomas and Müller-Reichert, Thomas""",89,61,134,118,89,61,118,134
https://zenodo.org/records/12547566,"""Fabig, Gunar and Jannasch, Anett and Okafornta, Chukwuebuka and Boissonnet, Tom and Schmidt, Christian and Bortolomeazzi, Michele and Fuchs, Vanessa Aphaia Fiona and Koeckert, Maria and Poddar, Aayush and Vogel, Martin and Schwarzbach, Hanna-Margareta and Vogelsang, Andy and Gerlach, Michael and Nobst, Anja and Müller-Reichert, Thomas and Tulok, Silke""",15,15,122,97,15,15,97,122
https://zenodo.org/records/14168603,"""Gerlach, Michael""",32,29,25,24,32,29,24,25
https://zenodo.org/records/14161633,"""Ishikawa-Ankerhold, Dr. Hellen and Nobis, Max""",18,16,33,33,18,16,33,33
https://zenodo.org/records/14161289,"""Gerlach, Michael and Fried, Hans-Ulrich and Peuckert, Christiane""",13,13,33,33,13,13,33,33
https://zenodo.org/records/14113714,"""Ishikawa-Ankerhold, Dr. Hellen""",24,24,76,69,20,20,47,50
https://zenodo.org/records/13683167,"""Gerlach, Michael""",124,44,57,51,124,44,51,57
https://zenodo.org/records/13736218,"""Gerlach, Michael""",28,14,24,20,28,14,20,24
https://zenodo.org/records/13736240,"""Gerlach, Michael""",51,24,31,26,51,24,26,31
https://zenodo.org/records/13682928,"""Gerlach, Michael""",71,26,42,35,71,26,35,42
https://zenodo.org/records/13807114,"""Financial & Legal Framework of Core Facilities and Endl, Elmar and Hedrich, Jana and Hoth, Juliane and Nagy, Julia and Schauss, Astrid and Schulze, Nina and Tulok, Silke""",60,41,76,67,60,41,67,76
https://zenodo.org/records/13810879,"""Financial & Legal Framework of Core Facilities and Endl, Elmar and Hedrich, Jana and Hoth, Juliane and Nagy, Julia and Schauss, Astrid and Schulze, Nina and Tulok, Silke""",390,269,390,336,215,162,165,189
https://zenodo.org/records/12578084,"""Tulok, Silke and Nobst, Anja and Jannasch, Anett and Boissonnet, Tom and Fabig, Gunar""",18,18,80,71,18,18,71,80
https://zenodo.org/records/7944877,"""Gerlach, Michael""",3,3,21,21,3,3,21,21
https://zenodo.org/records/6140111,"""Romain Guiet and Olivier Burri""",82,66,693,642,78,63,636,684
https://zenodo.org/records/6139958,"""Romain Guiet""",311,185,933,867,304,178,856,922
https://zenodo.org/records/5996883,"""Laura Capolupo""",102,95,699,650,99,92,643,691
https://zenodo.org/records/6023317,"""Laura Capolupo and Olivier Burri and Romain Guiet""",69,66,762,730,68,65,724,755
https://zenodo.org/records/5101351,"""Romain Guiet""",356,176,328,285,356,176,285,328
https://zenodo.org/records/13642395,"""Cavanagh""",3,3,78,76,3,3,76,78
https://zenodo.org/records/12773657,"""Chiaruttini, Nicolas""",81,77,76,73,81,77,73,76
https://zenodo.org/records/12533989,"""j""",6,6,42,40,6,6,40,42
https://zenodo.org/records/11637422,"""IMCF""",24,24,69,62,24,24,62,69
https://zenodo.org/records/11234863,"""Garcia, Mario""",10,10,46,43,10,10,43,46
https://zenodo.org/records/7018750,"""Kunis, Susanne and Dohle, Julia""",733,567,903,820,354,253,366,396
https://zenodo.org/records/6905931,"""Kunis""",61,58,74,72,59,56,66,68
https://zenodo.org/records/14197622,"""Stucchi, Marco""",8,8,18,13,8,8,13,18
https://zenodo.org/records/14234608,"""Moore, Josh""",47,28,42,41,47,28,41,42
https://zenodo.org/records/14235726,"""Stucchi, Marco""",6,6,12,9,6,6,9,12
https://zenodo.org/records/14278058,"""König-Ries, Birgitta and Haase, Robert and Nüst, Daniel and Förstner, Konrad and Engel, Judith Sophie""",100,87,157,150,100,87,150,157
https://zenodo.org/records/14287640,"""Marin, Zach and Su, Maohan""",1,1,11,9,1,1,9,11
https://zenodo.org/records/14281237,"""Marin, Zach and Su, Maohan""",2,2,12,12,2,2,12,12
https://zenodo.org/records/14268554,"""Marin, Zach""",3,3,16,15,3,3,15,16
https://zenodo.org/records/14418209,"""Haase, Robert""",29,23,38,36,24,19,31,32
https://zenodo.org/records/14381522,"""Becker, Markus M. and Chaerony Siffa, Ihda and Baum, Roman""",74,72,62,59,74,72,59,62
https://zenodo.org/records/14186101,"""NFDI4BIOIMAGE Consortium""",138,113,107,95,138,113,95,107
https://zenodo.org/records/14035822,"""Engel, Judith and Helling, Patrick and Herrenbrück, Robert and Lemaire, Marina and Mehrtens, Hela and Schmidt, Marcus and Stellmacher, Martha and Weimer, Lukas and Wiljes, Cord and Zinke, Wolf""",215,178,307,277,215,178,277,307
https://zenodo.org/records/13861026,"""Schmidt, Christian and Boissonnet, Tom and Bortolomeazzi, Michele and Krooß, Ksenia""",165,120,111,101,165,120,101,111
https://zenodo.org/records/14510432,"""Salama Lab Fred Hutchinson Cancer Center""",23,23,57,55,23,23,55,57
